GLAM Project
NASA/GSFC/GIMMS
USDA/FAS/IPAD
Created on 2023-02-06 04:06:17 UTC

DB VERSION,v11
SAT,Terra EOS AM
PRODUCT,MODIS NDVI 8-day
MEAN,2001-2021
MASK,MOD44W_2009_land
SHAPE,ADM
ID(s),28509
MAX SAMPLE COUNT,43048185

ORDINAL DATE,START DATE,END DATE,SOURCE,SAMPLE VALUE,SAMPLE COUNT,MEAN VALUE,MEAN COUNT,ANOM VALUE,MIN VALUE,MAX VALUE
2006-329,2006-11-25,2006-12-02,STD,0.116,42666171,0.119,43047201,-0.003,0.112,0.126
2006-337,2006-12-03,2006-12-10,STD,0.118,42465964,0.120,43046519,-0.002,0.113,0.127
2006-345,2006-12-11,2006-12-18,STD,0.115,41734350,0.120,43045449,-0.005,0.114,0.127
2006-353,2006-12-19,2006-12-26,STD,0.118,41742226,0.120,43043535,-0.002,0.112,0.128
2006-361,2006-12-27,2007-01-03,STD,0.119,41976640,0.121,43044855,-0.002,0.113,0.128
2007-001,2007-01-01,2007-01-08,STD,0.120,41923788,0.122,43038755,-0.002,0.116,0.128
2007-009,2007-01-09,2007-01-16,STD,0.121,42357487,0.122,43040869,-0.001,0.114,0.127
2007-017,2007-01-17,2007-01-24,STD,0.121,42342791,0.121,43045240,0.000,0.117,0.125
2007-025,2007-01-25,2007-02-01,STD,0.120,41297342,0.122,43045987,-0.002,0.113,0.128
2007-033,2007-02-02,2007-02-09,STD,0.120,40901005,0.123,43046224,-0.003,0.115,0.130
2007-041,2007-02-10,2007-02-17,STD,0.126,42657492,0.125,43047465,0.001,0.118,0.130
2007-049,2007-02-18,2007-02-25,STD,0.123,39499539,0.124,43047744,-0.001,0.116,0.132
2007-057,2007-02-26,2007-03-05,STD,0.129,42670500,0.126,43048081,0.003,0.112,0.133
2007-065,2007-03-06,2007-03-13,STD,0.122,40642560,0.127,43047757,-0.005,0.118,0.137
2007-073,2007-03-14,2007-03-21,STD,0.128,42459323,0.128,43048177,0.000,0.113,0.139
2007-081,2007-03-22,2007-03-29,STD,0.128,42052707,0.128,43048121,0.000,0.104,0.140
2007-089,2007-03-30,2007-04-06,STD,0.129,42379836,0.130,43048177,-0.001,0.112,0.142
2007-097,2007-04-07,2007-04-14,STD,0.124,42124863,0.130,43048185,-0.006,0.117,0.143
2007-105,2007-04-15,2007-04-22,STD,0.131,42778863,0.130,43048185,0.001,0.121,0.141
2007-113,2007-04-23,2007-04-30,STD,0.128,42228865,0.129,43048185,-0.001,0.120,0.142
2007-121,2007-05-01,2007-05-08,STD,0.130,42563188,0.127,43048185,0.003,0.113,0.139
2007-129,2007-05-09,2007-05-16,STD,0.131,43040002,0.125,43048185,0.006,0.115,0.136
2007-137,2007-05-17,2007-05-24,STD,0.130,43005491,0.123,43048185,0.007,0.114,0.132
2007-145,2007-05-25,2007-06-01,STD,0.125,43029823,0.120,43048185,0.005,0.111,0.129
2007-153,2007-06-02,2007-06-09,STD,0.122,43019322,0.119,43048185,0.003,0.112,0.125
2007-161,2007-06-10,2007-06-17,STD,0.121,43041177,0.117,43048185,0.004,0.109,0.124
2007-169,2007-06-18,2007-06-25,STD,0.120,43015620,0.117,43048185,0.003,0.110,0.122
2007-177,2007-06-26,2007-07-03,STD,0.118,43042512,0.116,43048185,0.002,0.110,0.121
2007-185,2007-07-04,2007-07-11,STD,0.117,43045434,0.115,43048185,0.002,0.109,0.120
2007-193,2007-07-12,2007-07-19,STD,0.115,43045987,0.114,43048185,0.001,0.107,0.119
2007-201,2007-07-20,2007-07-27,STD,0.115,43040623,0.114,43048185,0.001,0.109,0.119
2007-209,2007-07-28,2007-08-04,STD,0.115,43033752,0.114,43048185,0.001,0.106,0.119
2007-217,2007-08-05,2007-08-12,STD,0.114,43018106,0.113,43048185,0.001,0.106,0.118
2007-225,2007-08-13,2007-08-20,STD,0.114,43042886,0.113,43048185,0.001,0.108,0.119
2007-233,2007-08-21,2007-08-28,STD,0.115,43042632,0.114,43048185,0.001,0.109,0.119
2007-241,2007-08-29,2007-09-05,STD,0.116,43034893,0.114,43048185,0.002,0.111,0.118
2007-249,2007-09-06,2007-09-13,STD,0.113,43030093,0.114,43048185,-0.001,0.109,0.120
2007-257,2007-09-14,2007-09-21,STD,0.115,42999611,0.115,43048185,0.000,0.109,0.119
2007-265,2007-09-22,2007-09-29,STD,0.117,43023345,0.116,43048185,0.001,0.110,0.121
2007-273,2007-09-30,2007-10-07,STD,0.117,43027216,0.116,43048185,0.001,0.109,0.124
2007-281,2007-10-08,2007-10-15,STD,0.118,43028090,0.116,43048185,0.002,0.110,0.124
2007-289,2007-10-16,2007-10-23,STD,0.118,42917154,0.117,43048185,0.001,0.111,0.124
2007-297,2007-10-24,2007-10-31,STD,0.111,41341918,0.118,43048185,-0.007,0.111,0.126
2007-305,2007-11-01,2007-11-08,STD,0.121,42847674,0.118,43048185,0.003,0.112,0.126
2007-313,2007-11-09,2007-11-16,STD,0.122,42924969,0.118,43048057,0.004,0.110,0.126
2007-321,2007-11-17,2007-11-24,STD,0.119,42015244,0.119,43047905,0.000,0.111,0.125
2007-329,2007-11-25,2007-12-02,STD,0.122,42630165,0.119,43047201,0.003,0.112,0.126
2007-337,2007-12-03,2007-12-10,STD,0.121,42614517,0.120,43046519,0.001,0.113,0.127
2007-345,2007-12-11,2007-12-18,STD,0.122,42226690,0.120,43045449,0.002,0.114,0.127
2007-353,2007-12-19,2007-12-26,STD,0.116,40662899,0.120,43043535,-0.004,0.112,0.128
2007-361,2007-12-27,2008-01-03,STD,0.123,41767975,0.121,43044855,0.002,0.113,0.128
2008-001,2008-01-01,2008-01-08,STD,0.124,40953739,0.122,43038755,0.002,0.116,0.128
2008-009,2008-01-09,2008-01-16,STD,0.120,42098007,0.122,43040869,-0.002,0.114,0.127
2008-017,2008-01-17,2008-01-24,STD,0.124,42093808,0.121,43045240,0.003,0.117,0.125
2008-025,2008-01-25,2008-02-01,STD,0.124,42262244,0.122,43045987,0.002,0.113,0.128
2008-033,2008-02-02,2008-02-09,STD,0.125,42448334,0.123,43046224,0.002,0.115,0.130
2008-041,2008-02-10,2008-02-17,STD,0.124,42303196,0.125,43047465,-0.001,0.118,0.130
2008-049,2008-02-18,2008-02-25,STD,0.122,41436877,0.124,43047744,-0.002,0.116,0.132
2008-057,2008-02-26,2008-03-04,STD,0.123,42892782,0.126,43048081,-0.003,0.112,0.133
2008-065,2008-03-05,2008-03-12,STD,0.126,42084644,0.127,43047757,-0.001,0.118,0.137
2008-073,2008-03-13,2008-03-20,STD,0.128,42996963,0.128,43048177,0.000,0.113,0.139
2008-081,2008-03-21,2008-03-28,STD,0.128,41888846,0.128,43048121,0.000,0.104,0.140
2008-089,2008-03-29,2008-04-05,STD,0.126,42740435,0.130,43048177,-0.004,0.112,0.142
2008-097,2008-04-06,2008-04-13,STD,0.126,42549271,0.130,43048185,-0.004,0.117,0.143
2008-105,2008-04-14,2008-04-21,STD,0.125,43013012,0.130,43048185,-0.005,0.121,0.141
2008-113,2008-04-22,2008-04-29,STD,0.122,43024860,0.129,43048185,-0.007,0.120,0.142
2008-121,2008-04-30,2008-05-07,STD,0.117,42815024,0.127,43048185,-0.010,0.113,0.139
2008-129,2008-05-08,2008-05-15,STD,0.119,42779766,0.125,43048185,-0.006,0.115,0.136
2008-137,2008-05-16,2008-05-23,STD,0.120,42924611,0.123,43048185,-0.003,0.114,0.132
2008-145,2008-05-24,2008-05-31,STD,0.118,42952394,0.120,43048185,-0.002,0.111,0.129
2008-153,2008-06-01,2008-06-08,STD,0.117,42966683,0.119,43048185,-0.002,0.112,0.125
2008-161,2008-06-09,2008-06-16,STD,0.116,43033324,0.117,43048185,-0.001,0.109,0.124
2008-169,2008-06-17,2008-06-24,STD,0.116,43047106,0.117,43048185,-0.001,0.110,0.122
2008-177,2008-06-25,2008-07-02,STD,0.115,43030164,0.116,43048185,-0.001,0.110,0.121
2008-185,2008-07-03,2008-07-10,STD,0.114,43046806,0.115,43048185,-0.001,0.109,0.120
2008-193,2008-07-11,2008-07-18,STD,0.111,42996299,0.114,43048185,-0.003,0.107,0.119
2008-201,2008-07-19,2008-07-26,STD,0.113,43046566,0.114,43048185,-0.001,0.109,0.119
2008-209,2008-07-27,2008-08-03,STD,0.112,43046777,0.114,43048185,-0.002,0.106,0.119
2008-217,2008-08-04,2008-08-11,STD,0.113,43046492,0.113,43048185,0.000,0.106,0.118
2008-225,2008-08-12,2008-08-19,STD,0.113,43042740,0.113,43048185,0.000,0.108,0.119
2008-233,2008-08-20,2008-08-27,STD,0.112,43040533,0.114,43048185,-0.002,0.109,0.119
2008-241,2008-08-28,2008-09-04,STD,0.112,43033915,0.114,43048185,-0.002,0.111,0.118
2008-249,2008-09-05,2008-09-12,STD,0.112,43025003,0.114,43048185,-0.002,0.109,0.120
2008-257,2008-09-13,2008-09-20,STD,0.113,43029664,0.115,43048185,-0.002,0.109,0.119
2008-265,2008-09-21,2008-09-28,STD,0.111,42640948,0.116,43048185,-0.005,0.110,0.121
2008-273,2008-09-29,2008-10-06,STD,0.110,42260275,0.116,43048185,-0.006,0.109,0.124
2008-281,2008-10-07,2008-10-14,STD,0.110,42746527,0.116,43048185,-0.006,0.110,0.124
2008-289,2008-10-15,2008-10-22,STD,0.116,42830524,0.117,43048185,-0.001,0.111,0.124
2008-297,2008-10-23,2008-10-30,STD,0.120,42732368,0.118,43048185,0.002,0.111,0.126
2008-305,2008-10-31,2008-11-07,STD,0.120,42821446,0.118,43048185,0.002,0.112,0.126
2008-313,2008-11-08,2008-11-15,STD,0.121,42778683,0.118,43048057,0.003,0.110,0.126
2008-321,2008-11-16,2008-11-23,STD,0.122,42543629,0.119,43047905,0.003,0.111,0.125
2008-329,2008-11-24,2008-12-01,STD,0.122,42283996,0.119,43047201,0.003,0.112,0.126
2008-337,2008-12-02,2008-12-09,STD,0.114,39224744,0.120,43046519,-0.006,0.113,0.127
2008-345,2008-12-10,2008-12-17,STD,0.120,40671352,0.120,43045449,0.000,0.114,0.127
2008-353,2008-12-18,2008-12-25,STD,0.125,39309999,0.120,43043535,0.005,0.112,0.128
2008-361,2008-12-26,2009-01-02,STD,0.123,41740771,0.121,43044855,0.002,0.113,0.128
2009-001,2009-01-01,2009-01-08,STD,0.117,40020009,0.122,43038755,-0.005,0.116,0.128
2009-009,2009-01-09,2009-01-16,STD,0.126,40579602,0.122,43040869,0.004,0.114,0.127
2009-017,2009-01-17,2009-01-24,STD,0.125,39109956,0.121,43045240,0.004,0.117,0.125
2009-025,2009-01-25,2009-02-01,STD,0.128,42264490,0.122,43045987,0.006,0.113,0.128
2009-033,2009-02-02,2009-02-09,STD,0.130,42165945,0.123,43046224,0.007,0.115,0.130
2009-041,2009-02-10,2009-02-17,STD,0.130,41935457,0.125,43047465,0.005,0.118,0.130
2009-049,2009-02-18,2009-02-25,STD,0.131,42128525,0.124,43047744,0.007,0.116,0.132
2009-057,2009-02-26,2009-03-05,STD,0.133,42418066,0.126,43048081,0.007,0.112,0.133
2009-065,2009-03-06,2009-03-13,STD,0.137,42607456,0.127,43047757,0.010,0.118,0.137
2009-073,2009-03-14,2009-03-21,STD,0.139,42942536,0.128,43048177,0.011,0.113,0.139
2009-081,2009-03-22,2009-03-29,STD,0.140,42800651,0.128,43048121,0.012,0.104,0.140
2009-089,2009-03-30,2009-04-06,STD,0.142,42788368,0.130,43048177,0.012,0.112,0.142
2009-097,2009-04-07,2009-04-14,STD,0.143,42850684,0.130,43048185,0.013,0.117,0.143
2009-105,2009-04-15,2009-04-22,STD,0.141,42850139,0.130,43048185,0.011,0.121,0.141
2009-113,2009-04-23,2009-04-30,STD,0.142,42919770,0.129,43048185,0.013,0.120,0.142
2009-121,2009-05-01,2009-05-08,STD,0.139,43031552,0.127,43048185,0.012,0.113,0.139
2009-129,2009-05-09,2009-05-16,STD,0.136,43029995,0.125,43048185,0.011,0.115,0.136
2009-137,2009-05-17,2009-05-24,STD,0.132,43034159,0.123,43048185,0.009,0.114,0.132
2009-145,2009-05-25,2009-06-01,STD,0.129,42810898,0.120,43048185,0.009,0.111,0.129
2009-153,2009-06-02,2009-06-09,STD,0.125,43000084,0.119,43048185,0.006,0.112,0.125
2009-161,2009-06-10,2009-06-17,STD,0.122,42814774,0.117,43048185,0.005,0.109,0.124
2009-169,2009-06-18,2009-06-25,STD,0.120,43025201,0.117,43048185,0.003,0.110,0.122
2009-177,2009-06-26,2009-07-03,STD,0.119,43034951,0.116,43048185,0.003,0.110,0.121
2009-185,2009-07-04,2009-07-11,STD,0.120,43039728,0.115,43048185,0.005,0.109,0.120
2009-193,2009-07-12,2009-07-19,STD,0.117,43044599,0.114,43048185,0.003,0.107,0.119
2009-201,2009-07-20,2009-07-27,STD,0.119,43041087,0.114,43048185,0.005,0.109,0.119
2009-209,2009-07-28,2009-08-04,STD,0.119,43043009,0.114,43048185,0.005,0.106,0.119
2009-217,2009-08-05,2009-08-12,STD,0.118,43042805,0.113,43048185,0.005,0.106,0.118
2009-225,2009-08-13,2009-08-20,STD,0.119,43043185,0.113,43048185,0.006,0.108,0.119
2009-233,2009-08-21,2009-08-28,STD,0.119,43039562,0.114,43048185,0.005,0.109,0.119
2009-241,2009-08-29,2009-09-05,STD,0.115,43002863,0.114,43048185,0.001,0.111,0.118
2009-249,2009-09-06,2009-09-13,STD,0.115,42098604,0.114,43048185,0.001,0.109,0.120
2009-257,2009-09-14,2009-09-21,STD,0.119,42752175,0.115,43048185,0.004,0.109,0.119
2009-265,2009-09-22,2009-09-29,STD,0.121,42887672,0.116,43048185,0.005,0.110,0.121
2009-273,2009-09-30,2009-10-07,STD,0.124,43042358,0.116,43048185,0.008,0.109,0.124
2009-281,2009-10-08,2009-10-15,STD,0.124,43038622,0.116,43048185,0.008,0.110,0.124
2009-289,2009-10-16,2009-10-23,STD,0.124,42787757,0.117,43048185,0.007,0.111,0.124
2009-297,2009-10-24,2009-10-31,STD,0.126,42990167,0.118,43048185,0.008,0.111,0.126
2009-305,2009-11-01,2009-11-08,STD,0.126,42980886,0.118,43048185,0.008,0.112,0.126
2009-313,2009-11-09,2009-11-16,STD,0.126,42957258,0.118,43048057,0.008,0.110,0.126
2009-321,2009-11-17,2009-11-24,STD,0.125,42543329,0.119,43047905,0.006,0.111,0.125
2009-329,2009-11-25,2009-12-02,STD,0.125,42596651,0.119,43047201,0.006,0.112,0.126
2009-337,2009-12-03,2009-12-10,STD,0.126,42031351,0.120,43046519,0.006,0.113,0.127
2009-345,2009-12-11,2009-12-18,STD,0.124,42501207,0.120,43045449,0.004,0.114,0.127
2009-353,2009-12-19,2009-12-26,STD,0.122,41403450,0.120,43043535,0.002,0.112,0.128
2009-361,2009-12-27,2010-01-03,STD,0.127,42260108,0.121,43044855,0.006,0.113,0.128
2010-001,2010-01-01,2010-01-08,STD,0.127,42613361,0.122,43038755,0.005,0.116,0.128
2010-009,2010-01-09,2010-01-16,STD,0.124,41882906,0.122,43040869,0.002,0.114,0.127
2010-017,2010-01-17,2010-01-24,STD,0.124,42351187,0.121,43045240,0.003,0.117,0.125
2010-025,2010-01-25,2010-02-01,STD,0.123,41720988,0.122,43045987,0.001,0.113,0.128
2010-033,2010-02-02,2010-02-09,STD,0.129,42603554,0.123,43046224,0.006,0.115,0.130
2010-041,2010-02-10,2010-02-17,STD,0.126,41672868,0.125,43047465,0.001,0.118,0.130
2010-049,2010-02-18,2010-02-25,STD,0.132,42663399,0.124,43047744,0.008,0.116,0.132
2010-057,2010-02-26,2010-03-05,STD,0.126,42313803,0.126,43048081,0.000,0.112,0.133
2010-065,2010-03-06,2010-03-13,STD,0.124,40766790,0.127,43047757,-0.003,0.118,0.137
2010-073,2010-03-14,2010-03-21,STD,0.134,42600262,0.128,43048177,0.006,0.113,0.139
2010-081,2010-03-22,2010-03-29,STD,0.123,41855248,0.128,43048121,-0.005,0.104,0.140
2010-089,2010-03-30,2010-04-06,STD,0.130,41891868,0.130,43048177,0.000,0.112,0.142
2010-097,2010-04-07,2010-04-14,STD,0.134,42632911,0.130,43048185,0.004,0.117,0.143
2010-105,2010-04-15,2010-04-22,STD,0.130,42091662,0.130,43048185,0.000,0.121,0.141
2010-113,2010-04-23,2010-04-30,STD,0.133,42852772,0.129,43048185,0.004,0.120,0.142
2010-121,2010-05-01,2010-05-08,STD,0.130,42921541,0.127,43048185,0.003,0.113,0.139
2010-129,2010-05-09,2010-05-16,STD,0.128,42991984,0.125,43048185,0.003,0.115,0.136
2010-137,2010-05-17,2010-05-24,STD,0.124,42859819,0.123,43048185,0.001,0.114,0.132
2010-145,2010-05-25,2010-06-01,STD,0.125,43001060,0.120,43048185,0.005,0.111,0.129
2010-153,2010-06-02,2010-06-09,STD,0.122,42960191,0.119,43048185,0.003,0.112,0.125
2010-161,2010-06-10,2010-06-17,STD,0.115,43013864,0.117,43048185,-0.002,0.109,0.124
2010-169,2010-06-18,2010-06-25,STD,0.120,43040228,0.117,43048185,0.003,0.110,0.122
2010-177,2010-06-26,2010-07-03,STD,0.117,43028954,0.116,43048185,0.001,0.110,0.121
2010-185,2010-07-04,2010-07-11,STD,0.118,43021092,0.115,43048185,0.003,0.109,0.120
2010-193,2010-07-12,2010-07-19,STD,0.118,43043477,0.114,43048185,0.004,0.107,0.119
2010-201,2010-07-20,2010-07-27,STD,0.117,43026405,0.114,43048185,0.003,0.109,0.119
2010-209,2010-07-28,2010-08-04,STD,0.117,43026368,0.114,43048185,0.003,0.106,0.119
2010-217,2010-08-05,2010-08-12,STD,0.114,43018880,0.113,43048185,0.001,0.106,0.118
2010-225,2010-08-13,2010-08-20,STD,0.114,43013649,0.113,43048185,0.001,0.108,0.119
2010-233,2010-08-21,2010-08-28,STD,0.119,43046471,0.114,43048185,0.005,0.109,0.119
2010-241,2010-08-29,2010-09-05,STD,0.117,42986994,0.114,43048185,0.003,0.111,0.118
2010-249,2010-09-06,2010-09-13,STD,0.117,42906057,0.114,43048185,0.003,0.109,0.120
2010-257,2010-09-14,2010-09-21,STD,0.117,42977215,0.115,43048185,0.002,0.109,0.119
2010-265,2010-09-22,2010-09-29,STD,0.118,42856569,0.116,43048185,0.002,0.110,0.121
2010-273,2010-09-30,2010-10-07,STD,0.117,43040003,0.116,43048185,0.001,0.109,0.124
2010-281,2010-10-08,2010-10-15,STD,0.115,42814978,0.116,43048185,-0.001,0.110,0.124
2010-289,2010-10-16,2010-10-23,STD,0.120,42898771,0.117,43048185,0.003,0.111,0.124
2010-297,2010-10-24,2010-10-31,STD,0.120,42987509,0.118,43048185,0.002,0.111,0.126
2010-305,2010-11-01,2010-11-08,STD,0.116,41653734,0.118,43048185,-0.002,0.112,0.126
2010-313,2010-11-09,2010-11-16,STD,0.123,42980805,0.118,43048057,0.005,0.110,0.126
2010-321,2010-11-17,2010-11-24,STD,0.121,42067839,0.119,43047905,0.002,0.111,0.125
2010-329,2010-11-25,2010-12-02,STD,0.119,41566613,0.119,43047201,0.000,0.112,0.126
2010-337,2010-12-03,2010-12-10,STD,0.123,42467167,0.120,43046519,0.003,0.113,0.127
2010-345,2010-12-11,2010-12-18,STD,0.124,42289673,0.120,43045449,0.004,0.114,0.127
2010-353,2010-12-19,2010-12-26,STD,0.121,42128295,0.120,43043535,0.001,0.112,0.128
2010-361,2010-12-27,2011-01-03,STD,0.118,39089315,0.121,43044855,-0.003,0.113,0.128
2011-001,2011-01-01,2011-01-08,STD,0.125,42529497,0.122,43038755,0.003,0.116,0.128
2011-009,2011-01-09,2011-01-16,STD,0.126,41962865,0.122,43040869,0.004,0.114,0.127
2011-017,2011-01-17,2011-01-24,STD,0.121,41441150,0.121,43045240,0.000,0.117,0.125
2011-025,2011-01-25,2011-02-01,STD,0.124,40807021,0.122,43045987,0.002,0.113,0.128
2011-033,2011-02-02,2011-02-09,STD,0.128,42208574,0.123,43046224,0.005,0.115,0.130
2011-041,2011-02-10,2011-02-17,STD,0.129,42430488,0.125,43047465,0.004,0.118,0.130
2011-049,2011-02-18,2011-02-25,STD,0.125,41493929,0.124,43047744,0.001,0.116,0.132
2011-057,2011-02-26,2011-03-05,STD,0.126,42097901,0.126,43048081,0.000,0.112,0.133
2011-065,2011-03-06,2011-03-13,STD,0.129,42365129,0.127,43047757,0.002,0.118,0.137
2011-073,2011-03-14,2011-03-21,STD,0.127,42659778,0.128,43048177,-0.001,0.113,0.139
2011-081,2011-03-22,2011-03-29,STD,0.128,42737183,0.128,43048121,0.000,0.104,0.140
2011-089,2011-03-30,2011-04-06,STD,0.131,42849599,0.130,43048177,0.001,0.112,0.142
2011-097,2011-04-07,2011-04-14,STD,0.132,43036275,0.130,43048185,0.002,0.117,0.143
2011-105,2011-04-15,2011-04-22,STD,0.129,42930063,0.130,43048185,-0.001,0.121,0.141
2011-113,2011-04-23,2011-04-30,STD,0.129,42668163,0.129,43048185,0.000,0.120,0.142
2011-121,2011-05-01,2011-05-08,STD,0.128,42837233,0.127,43048185,0.001,0.113,0.139
2011-129,2011-05-09,2011-05-16,STD,0.127,43012607,0.125,43048185,0.002,0.115,0.136
2011-137,2011-05-17,2011-05-24,STD,0.119,41995078,0.123,43048185,-0.004,0.114,0.132
2011-145,2011-05-25,2011-06-01,STD,0.127,43034436,0.120,43048185,0.007,0.111,0.129
2011-153,2011-06-02,2011-06-09,STD,0.125,42793300,0.119,43048185,0.006,0.112,0.125
2011-161,2011-06-10,2011-06-17,STD,0.124,43042531,0.117,43048185,0.007,0.109,0.124
2011-169,2011-06-18,2011-06-25,STD,0.122,43038309,0.117,43048185,0.005,0.110,0.122
2011-177,2011-06-26,2011-07-03,STD,0.121,43039858,0.116,43048185,0.005,0.110,0.121
2011-185,2011-07-04,2011-07-11,STD,0.118,43040855,0.115,43048185,0.003,0.109,0.120
2011-193,2011-07-12,2011-07-19,STD,0.117,43037997,0.114,43048185,0.003,0.107,0.119
2011-201,2011-07-20,2011-07-27,STD,0.118,43038532,0.114,43048185,0.004,0.109,0.119
2011-209,2011-07-28,2011-08-04,STD,0.115,43043755,0.114,43048185,0.001,0.106,0.119
2011-217,2011-08-05,2011-08-12,STD,0.115,43044225,0.113,43048185,0.002,0.106,0.118
2011-225,2011-08-13,2011-08-20,STD,0.117,43042445,0.113,43048185,0.004,0.108,0.119
2011-233,2011-08-21,2011-08-28,STD,0.118,43041995,0.114,43048185,0.004,0.109,0.119
2011-241,2011-08-29,2011-09-05,STD,0.118,43041903,0.114,43048185,0.004,0.111,0.118
2011-249,2011-09-06,2011-09-13,STD,0.120,43043148,0.114,43048185,0.006,0.109,0.120
2011-257,2011-09-14,2011-09-21,STD,0.118,43043652,0.115,43048185,0.003,0.109,0.119
2011-265,2011-09-22,2011-09-29,STD,0.118,42993464,0.116,43048185,0.002,0.110,0.121
2011-273,2011-09-30,2011-10-07,STD,0.118,42955987,0.116,43048185,0.002,0.109,0.124
2011-281,2011-10-08,2011-10-15,STD,0.118,43001090,0.116,43048185,0.002,0.110,0.124
2011-289,2011-10-16,2011-10-23,STD,0.118,42910017,0.117,43048185,0.001,0.111,0.124
2011-297,2011-10-24,2011-10-31,STD,0.120,42458814,0.118,43048185,0.002,0.111,0.126
2011-305,2011-11-01,2011-11-08,STD,0.122,42930797,0.118,43048185,0.004,0.112,0.126
2011-313,2011-11-09,2011-11-16,STD,0.122,42929709,0.118,43048057,0.004,0.110,0.126
2011-321,2011-11-17,2011-11-24,STD,0.122,42579287,0.119,43047905,0.003,0.111,0.125
2011-329,2011-11-25,2011-12-02,STD,0.124,42142077,0.119,43047201,0.005,0.112,0.126
2011-337,2011-12-03,2011-12-10,STD,0.125,42404058,0.120,43046519,0.005,0.113,0.127
2011-345,2011-12-11,2011-12-18,STD,0.126,42242780,0.120,43045449,0.006,0.114,0.127
2011-353,2011-12-19,2011-12-26,STD,0.122,42018831,0.120,43043535,0.002,0.112,0.128
2011-361,2011-12-27,2012-01-03,STD,0.128,42393591,0.121,43044855,0.007,0.113,0.128
2012-001,2012-01-01,2012-01-08,STD,0.128,42574040,0.122,43038755,0.006,0.116,0.128
2012-009,2012-01-09,2012-01-16,STD,0.127,42218627,0.122,43040869,0.005,0.114,0.127
2012-017,2012-01-17,2012-01-24,STD,0.124,41275233,0.121,43045240,0.003,0.117,0.125
2012-025,2012-01-25,2012-02-01,STD,0.127,42187035,0.122,43045987,0.005,0.113,0.128
2012-033,2012-02-02,2012-02-09,STD,0.115,38433109,0.123,43046224,-0.008,0.115,0.130
2012-041,2012-02-10,2012-02-17,STD,0.122,40803156,0.125,43047465,-0.003,0.118,0.130
2012-049,2012-02-18,2012-02-25,STD,0.126,42296305,0.124,43047744,0.002,0.116,0.132
2012-057,2012-02-26,2012-03-04,STD,0.128,42792249,0.126,43048081,0.002,0.112,0.133
2012-065,2012-03-05,2012-03-12,STD,0.120,40834784,0.127,43047757,-0.007,0.118,0.137
