GLAM Project
NASA/GSFC/GIMMS
USDA/FAS/IPAD
Created on 2023-02-06 04:01:33 UTC

DB VERSION,v11
SAT,Terra EOS AM
PRODUCT,MODIS NDVI 8-day
MEAN,2001-2021
MASK,MOD44W_2009_land
SHAPE,ADM
ID(s),28486
MAX SAMPLE COUNT,4992076

ORDINAL DATE,START DATE,END DATE,SOURCE,SAMPLE VALUE,SAMPLE COUNT,MEAN VALUE,MEAN COUNT,ANOM VALUE,MIN VALUE,MAX VALUE
2006-321,2006-11-17,2006-11-24,STD,0.095,4958877,0.095,4991948,0.000,0.089,0.108
2006-329,2006-11-25,2006-12-02,STD,0.096,4983380,0.095,4991851,0.001,0.085,0.110
2006-337,2006-12-03,2006-12-10,STD,0.096,4896561,0.095,4991802,0.001,0.088,0.111
2006-345,2006-12-11,2006-12-18,STD,0.096,4967958,0.095,4991745,0.001,0.084,0.114
2006-353,2006-12-19,2006-12-26,STD,0.096,4918084,0.096,4991692,0.000,0.085,0.115
2006-361,2006-12-27,2007-01-03,STD,0.094,4865872,0.096,4991731,-0.002,0.086,0.118
2007-001,2007-01-01,2007-01-08,STD,0.094,4857233,0.096,4991637,-0.002,0.086,0.118
2007-009,2007-01-09,2007-01-16,STD,0.101,4946280,0.096,4991480,0.005,0.087,0.118
2007-017,2007-01-17,2007-01-24,STD,0.097,4964363,0.096,4991616,0.001,0.087,0.119
2007-025,2007-01-25,2007-02-01,STD,0.094,4002471,0.096,4991437,-0.002,0.087,0.116
2007-033,2007-02-02,2007-02-09,STD,0.095,4604042,0.096,4991592,-0.001,0.088,0.117
2007-041,2007-02-10,2007-02-17,STD,0.095,4976189,0.096,4991641,-0.001,0.084,0.111
2007-049,2007-02-18,2007-02-25,STD,0.096,4956651,0.096,4991496,0.000,0.036,0.114
2007-057,2007-02-26,2007-03-05,STD,0.097,4976046,0.096,4991678,0.001,0.076,0.108
2007-065,2007-03-06,2007-03-13,STD,0.096,4974141,0.096,4991693,0.000,0.090,0.105
2007-073,2007-03-14,2007-03-21,STD,0.095,4976721,0.096,4991710,-0.001,0.088,0.108
2007-081,2007-03-22,2007-03-29,STD,0.097,4971054,0.096,4991790,0.001,0.085,0.107
2007-089,2007-03-30,2007-04-06,STD,0.096,4976379,0.095,4991798,0.001,0.086,0.105
2007-097,2007-04-07,2007-04-14,STD,0.096,4979793,0.095,4991863,0.001,0.089,0.104
2007-105,2007-04-15,2007-04-22,STD,0.097,4975555,0.095,4991753,0.002,0.087,0.101
2007-113,2007-04-23,2007-04-30,STD,0.095,4978979,0.095,4991760,0.000,0.091,0.101
2007-121,2007-05-01,2007-05-08,STD,0.094,4974107,0.094,4991766,0.000,0.089,0.100
2007-129,2007-05-09,2007-05-16,STD,0.096,4986945,0.094,4991931,0.002,0.089,0.099
2007-137,2007-05-17,2007-05-24,STD,0.095,4974991,0.093,4991773,0.002,0.089,0.097
2007-145,2007-05-25,2007-06-01,STD,0.094,4972563,0.092,4991843,0.002,0.088,0.097
2007-153,2007-06-02,2007-06-09,STD,0.094,4980543,0.093,4991803,0.001,0.088,0.098
2007-161,2007-06-10,2007-06-17,STD,0.093,4982646,0.092,4991775,0.001,0.085,0.097
2007-169,2007-06-18,2007-06-25,STD,0.093,4981781,0.092,4991757,0.001,0.085,0.097
2007-177,2007-06-26,2007-07-03,STD,0.093,4980684,0.091,4991396,0.002,0.088,0.096
2007-185,2007-07-04,2007-07-11,STD,0.091,4973378,0.090,4991531,0.001,0.083,0.095
2007-193,2007-07-12,2007-07-19,STD,0.084,4949401,0.089,4991497,-0.005,0.084,0.093
2007-201,2007-07-20,2007-07-27,STD,0.091,4981239,0.089,4991488,0.002,0.081,0.094
2007-209,2007-07-28,2007-08-04,STD,0.091,4977418,0.090,4991818,0.001,0.084,0.094
2007-217,2007-08-05,2007-08-12,STD,0.088,4929755,0.089,4991758,-0.001,0.081,0.095
2007-225,2007-08-13,2007-08-20,STD,0.090,4975022,0.089,4991841,0.001,0.081,0.094
2007-233,2007-08-21,2007-08-28,STD,0.093,4983864,0.090,4991868,0.003,0.086,0.093
2007-241,2007-08-29,2007-09-05,STD,0.091,4958276,0.090,4991868,0.001,0.085,0.093
2007-249,2007-09-06,2007-09-13,STD,0.093,4984312,0.091,4991910,0.002,0.087,0.096
2007-257,2007-09-14,2007-09-21,STD,0.092,4974158,0.090,4991893,0.002,0.086,0.096
2007-265,2007-09-22,2007-09-29,STD,0.093,4984086,0.091,4991958,0.002,0.086,0.094
2007-273,2007-09-30,2007-10-07,STD,0.092,4967712,0.091,4991991,0.001,0.083,0.097
2007-281,2007-10-08,2007-10-15,STD,0.092,4966545,0.092,4991942,0.000,0.086,0.095
2007-289,2007-10-16,2007-10-23,STD,0.092,4981042,0.093,4991957,-0.001,0.088,0.097
2007-297,2007-10-24,2007-10-31,STD,0.092,4984343,0.093,4992022,-0.001,0.088,0.098
2007-305,2007-11-01,2007-11-08,STD,0.092,4983307,0.094,4992044,-0.002,0.084,0.101
2007-313,2007-11-09,2007-11-16,STD,0.094,4982667,0.094,4991991,0.000,0.088,0.103
2007-321,2007-11-17,2007-11-24,STD,0.093,4984253,0.095,4991948,-0.002,0.089,0.108
2007-329,2007-11-25,2007-12-02,STD,0.092,4967082,0.095,4991851,-0.003,0.085,0.110
2007-337,2007-12-03,2007-12-10,STD,0.092,4977955,0.095,4991802,-0.003,0.088,0.111
2007-345,2007-12-11,2007-12-18,STD,0.091,4951101,0.095,4991745,-0.004,0.084,0.114
2007-353,2007-12-19,2007-12-26,STD,0.092,4932081,0.096,4991692,-0.004,0.085,0.115
2007-361,2007-12-27,2008-01-03,STD,0.093,4744170,0.096,4991731,-0.003,0.086,0.118
2008-001,2008-01-01,2008-01-08,STD,0.091,4926665,0.096,4991637,-0.005,0.086,0.118
2008-009,2008-01-09,2008-01-16,STD,0.092,4969925,0.096,4991480,-0.004,0.087,0.118
2008-017,2008-01-17,2008-01-24,STD,0.089,4934675,0.096,4991616,-0.007,0.087,0.119
2008-025,2008-01-25,2008-02-01,STD,0.093,4971606,0.096,4991437,-0.003,0.087,0.116
2008-033,2008-02-02,2008-02-09,STD,0.094,4972738,0.096,4991592,-0.002,0.088,0.117
2008-041,2008-02-10,2008-02-17,STD,0.093,4945651,0.096,4991641,-0.003,0.084,0.111
2008-049,2008-02-18,2008-02-25,STD,0.089,4952295,0.096,4991496,-0.007,0.036,0.114
2008-057,2008-02-26,2008-03-04,STD,0.093,4976122,0.096,4991678,-0.003,0.076,0.108
2008-065,2008-03-05,2008-03-12,STD,0.094,4980246,0.096,4991693,-0.002,0.090,0.105
2008-073,2008-03-13,2008-03-20,STD,0.095,4978748,0.096,4991710,-0.001,0.088,0.108
2008-081,2008-03-21,2008-03-28,STD,0.093,4973212,0.096,4991790,-0.003,0.085,0.107
2008-089,2008-03-29,2008-04-05,STD,0.089,4973020,0.095,4991798,-0.006,0.086,0.105
2008-097,2008-04-06,2008-04-13,STD,0.093,4981328,0.095,4991863,-0.002,0.089,0.104
2008-105,2008-04-14,2008-04-21,STD,0.092,4982901,0.095,4991753,-0.003,0.087,0.101
2008-113,2008-04-22,2008-04-29,STD,0.091,4979890,0.095,4991760,-0.004,0.091,0.101
2008-121,2008-04-30,2008-05-07,STD,0.094,4984092,0.094,4991766,0.000,0.089,0.100
2008-129,2008-05-08,2008-05-15,STD,0.092,4984218,0.094,4991931,-0.002,0.089,0.099
2008-137,2008-05-16,2008-05-23,STD,0.091,4983793,0.093,4991773,-0.002,0.089,0.097
2008-145,2008-05-24,2008-05-31,STD,0.091,4984611,0.092,4991843,-0.001,0.088,0.097
2008-153,2008-06-01,2008-06-08,STD,0.090,4982570,0.093,4991803,-0.003,0.088,0.098
2008-161,2008-06-09,2008-06-16,STD,0.092,4984646,0.092,4991775,0.000,0.085,0.097
2008-169,2008-06-17,2008-06-24,STD,0.088,4975743,0.092,4991757,-0.004,0.085,0.097
2008-177,2008-06-25,2008-07-02,STD,0.089,4971228,0.091,4991396,-0.002,0.088,0.096
2008-185,2008-07-03,2008-07-10,STD,0.090,4982623,0.090,4991531,0.000,0.083,0.095
2008-193,2008-07-11,2008-07-18,STD,0.089,4981253,0.089,4991497,0.000,0.084,0.093
2008-201,2008-07-19,2008-07-26,STD,0.087,4970292,0.089,4991488,-0.002,0.081,0.094
2008-209,2008-07-27,2008-08-03,STD,0.086,4971771,0.090,4991818,-0.004,0.084,0.094
2008-217,2008-08-04,2008-08-11,STD,0.089,4978416,0.089,4991758,0.000,0.081,0.095
2008-225,2008-08-12,2008-08-19,STD,0.089,4977703,0.089,4991841,0.000,0.081,0.094
2008-233,2008-08-20,2008-08-27,STD,0.086,4949329,0.090,4991868,-0.004,0.086,0.093
2008-241,2008-08-28,2008-09-04,STD,0.087,4971023,0.090,4991868,-0.003,0.085,0.093
2008-249,2008-09-05,2008-09-12,STD,0.088,4955110,0.091,4991910,-0.003,0.087,0.096
2008-257,2008-09-13,2008-09-20,STD,0.086,4911698,0.090,4991893,-0.004,0.086,0.096
2008-265,2008-09-21,2008-09-28,STD,0.086,4937696,0.091,4991958,-0.005,0.086,0.094
2008-273,2008-09-29,2008-10-06,STD,0.088,4972451,0.091,4991991,-0.003,0.083,0.097
2008-281,2008-10-07,2008-10-14,STD,0.087,4972210,0.092,4991942,-0.005,0.086,0.095
2008-289,2008-10-15,2008-10-22,STD,0.091,4972066,0.093,4991957,-0.002,0.088,0.097
2008-297,2008-10-23,2008-10-30,STD,0.092,4964065,0.093,4992022,-0.001,0.088,0.098
2008-305,2008-10-31,2008-11-07,STD,0.094,4966275,0.094,4992044,0.000,0.084,0.101
2008-313,2008-11-08,2008-11-15,STD,0.093,4943935,0.094,4991991,-0.001,0.088,0.103
2008-321,2008-11-16,2008-11-23,STD,0.095,4967679,0.095,4991948,0.000,0.089,0.108
2008-329,2008-11-24,2008-12-01,STD,0.095,4968896,0.095,4991851,0.000,0.085,0.110
2008-337,2008-12-02,2008-12-09,STD,0.094,4850277,0.095,4991802,-0.001,0.088,0.111
2008-345,2008-12-10,2008-12-17,STD,0.091,4813240,0.095,4991745,-0.004,0.084,0.114
2008-353,2008-12-18,2008-12-25,STD,0.090,4935983,0.096,4991692,-0.006,0.085,0.115
2008-361,2008-12-26,2009-01-02,STD,0.093,4954115,0.096,4991731,-0.003,0.086,0.118
2009-001,2009-01-01,2009-01-08,STD,0.093,4944704,0.096,4991637,-0.003,0.086,0.118
2009-009,2009-01-09,2009-01-16,STD,0.093,4560701,0.096,4991480,-0.003,0.087,0.118
2009-017,2009-01-17,2009-01-24,STD,0.093,4658595,0.096,4991616,-0.003,0.087,0.119
2009-025,2009-01-25,2009-02-01,STD,0.094,4941476,0.096,4991437,-0.002,0.087,0.116
2009-033,2009-02-02,2009-02-09,STD,0.096,4951760,0.096,4991592,0.000,0.088,0.117
2009-041,2009-02-10,2009-02-17,STD,0.095,4773416,0.096,4991641,-0.001,0.084,0.111
2009-049,2009-02-18,2009-02-25,STD,0.096,4972773,0.096,4991496,0.000,0.036,0.114
2009-057,2009-02-26,2009-03-05,STD,0.092,4945485,0.096,4991678,-0.004,0.076,0.108
2009-065,2009-03-06,2009-03-13,STD,0.092,4961196,0.096,4991693,-0.004,0.090,0.105
2009-073,2009-03-14,2009-03-21,STD,0.093,4981097,0.096,4991710,-0.003,0.088,0.108
2009-081,2009-03-22,2009-03-29,STD,0.095,4982537,0.096,4991790,-0.001,0.085,0.107
2009-089,2009-03-30,2009-04-06,STD,0.095,4980261,0.095,4991798,0.000,0.086,0.105
2009-097,2009-04-07,2009-04-14,STD,0.094,4978312,0.095,4991863,-0.001,0.089,0.104
2009-105,2009-04-15,2009-04-22,STD,0.093,4981200,0.095,4991753,-0.002,0.087,0.101
2009-113,2009-04-23,2009-04-30,STD,0.094,4979814,0.095,4991760,-0.001,0.091,0.101
2009-121,2009-05-01,2009-05-08,STD,0.094,4977405,0.094,4991766,0.000,0.089,0.100
2009-129,2009-05-09,2009-05-16,STD,0.093,4983968,0.094,4991931,-0.001,0.089,0.099
2009-137,2009-05-17,2009-05-24,STD,0.092,4981397,0.093,4991773,-0.001,0.089,0.097
2009-145,2009-05-25,2009-06-01,STD,0.092,4979933,0.092,4991843,0.000,0.088,0.097
2009-153,2009-06-02,2009-06-09,STD,0.092,4980981,0.093,4991803,-0.001,0.088,0.098
2009-161,2009-06-10,2009-06-17,STD,0.091,4970708,0.092,4991775,-0.001,0.085,0.097
2009-169,2009-06-18,2009-06-25,STD,0.088,4951442,0.092,4991757,-0.004,0.085,0.097
2009-177,2009-06-26,2009-07-03,STD,0.090,4979399,0.091,4991396,-0.001,0.088,0.096
2009-185,2009-07-04,2009-07-11,STD,0.090,4981872,0.090,4991531,0.000,0.083,0.095
2009-193,2009-07-12,2009-07-19,STD,0.090,4980202,0.089,4991497,0.001,0.084,0.093
2009-201,2009-07-20,2009-07-27,STD,0.091,4982181,0.089,4991488,0.002,0.081,0.094
2009-209,2009-07-28,2009-08-04,STD,0.092,4984329,0.090,4991818,0.002,0.084,0.094
2009-217,2009-08-05,2009-08-12,STD,0.092,4983439,0.089,4991758,0.003,0.081,0.095
2009-225,2009-08-13,2009-08-20,STD,0.090,4978252,0.089,4991841,0.001,0.081,0.094
2009-233,2009-08-21,2009-08-28,STD,0.091,4984479,0.090,4991868,0.001,0.086,0.093
2009-241,2009-08-29,2009-09-05,STD,0.091,4983142,0.090,4991868,0.001,0.085,0.093
2009-249,2009-09-06,2009-09-13,STD,0.089,4925471,0.091,4991910,-0.002,0.087,0.096
2009-257,2009-09-14,2009-09-21,STD,0.090,4944000,0.090,4991893,0.000,0.086,0.096
2009-265,2009-09-22,2009-09-29,STD,0.089,4965784,0.091,4991958,-0.002,0.086,0.094
2009-273,2009-09-30,2009-10-07,STD,0.092,4987058,0.091,4991991,0.001,0.083,0.097
2009-281,2009-10-08,2009-10-15,STD,0.093,4986147,0.092,4991942,0.001,0.086,0.095
2009-289,2009-10-16,2009-10-23,STD,0.092,4984903,0.093,4991957,-0.001,0.088,0.097
2009-297,2009-10-24,2009-10-31,STD,0.093,4983966,0.093,4992022,0.000,0.088,0.098
2009-305,2009-11-01,2009-11-08,STD,0.091,4981010,0.094,4992044,-0.003,0.084,0.101
2009-313,2009-11-09,2009-11-16,STD,0.091,4984189,0.094,4991991,-0.003,0.088,0.103
2009-321,2009-11-17,2009-11-24,STD,0.091,4983706,0.095,4991948,-0.004,0.089,0.108
2009-329,2009-11-25,2009-12-02,STD,0.091,4940226,0.095,4991851,-0.004,0.085,0.110
2009-337,2009-12-03,2009-12-10,STD,0.092,4977972,0.095,4991802,-0.003,0.088,0.111
2009-345,2009-12-11,2009-12-18,STD,0.093,4967915,0.095,4991745,-0.002,0.084,0.114
2009-353,2009-12-19,2009-12-26,STD,0.089,4823530,0.096,4991692,-0.007,0.085,0.115
2009-361,2009-12-27,2010-01-03,STD,0.092,4978215,0.096,4991731,-0.004,0.086,0.118
2010-001,2010-01-01,2010-01-08,STD,0.092,4978648,0.096,4991637,-0.004,0.086,0.118
2010-009,2010-01-09,2010-01-16,STD,0.092,4971107,0.096,4991480,-0.004,0.087,0.118
2010-017,2010-01-17,2010-01-24,STD,0.094,4299534,0.096,4991616,-0.002,0.087,0.119
2010-025,2010-01-25,2010-02-01,STD,0.092,4957674,0.096,4991437,-0.004,0.087,0.116
2010-033,2010-02-02,2010-02-09,STD,0.088,4975872,0.096,4991592,-0.008,0.088,0.117
2010-041,2010-02-10,2010-02-17,STD,0.091,4957749,0.096,4991641,-0.005,0.084,0.111
2010-049,2010-02-18,2010-02-25,STD,0.090,4942480,0.096,4991496,-0.006,0.036,0.114
2010-057,2010-02-26,2010-03-05,STD,0.092,4965607,0.096,4991678,-0.004,0.076,0.108
2010-065,2010-03-06,2010-03-13,STD,0.090,4959282,0.096,4991693,-0.006,0.090,0.105
2010-073,2010-03-14,2010-03-21,STD,0.090,4981895,0.096,4991710,-0.006,0.088,0.108
2010-081,2010-03-22,2010-03-29,STD,0.085,4977347,0.096,4991790,-0.011,0.085,0.107
2010-089,2010-03-30,2010-04-06,STD,0.093,4980400,0.095,4991798,-0.002,0.086,0.105
2010-097,2010-04-07,2010-04-14,STD,0.094,4971383,0.095,4991863,-0.001,0.089,0.104
2010-105,2010-04-15,2010-04-22,STD,0.094,4956994,0.095,4991753,-0.001,0.087,0.101
2010-113,2010-04-23,2010-04-30,STD,0.093,4981299,0.095,4991760,-0.002,0.091,0.101
2010-121,2010-05-01,2010-05-08,STD,0.092,4978474,0.094,4991766,-0.002,0.089,0.100
2010-129,2010-05-09,2010-05-16,STD,0.092,4979380,0.094,4991931,-0.002,0.089,0.099
2010-137,2010-05-17,2010-05-24,STD,0.092,4980810,0.093,4991773,-0.001,0.089,0.097
2010-145,2010-05-25,2010-06-01,STD,0.092,4971950,0.092,4991843,0.000,0.088,0.097
2010-153,2010-06-02,2010-06-09,STD,0.093,4982009,0.093,4991803,0.000,0.088,0.098
2010-161,2010-06-10,2010-06-17,STD,0.091,4978764,0.092,4991775,-0.001,0.085,0.097
2010-169,2010-06-18,2010-06-25,STD,0.092,4980908,0.092,4991757,0.000,0.085,0.097
2010-177,2010-06-26,2010-07-03,STD,0.091,4975631,0.091,4991396,0.000,0.088,0.096
2010-185,2010-07-04,2010-07-11,STD,0.091,4980666,0.090,4991531,0.001,0.083,0.095
2010-193,2010-07-12,2010-07-19,STD,0.091,4980701,0.089,4991497,0.002,0.084,0.093
2010-201,2010-07-20,2010-07-27,STD,0.088,4964890,0.089,4991488,-0.001,0.081,0.094
2010-209,2010-07-28,2010-08-04,STD,0.089,4973055,0.090,4991818,-0.001,0.084,0.094
2010-217,2010-08-05,2010-08-12,STD,0.089,4965810,0.089,4991758,0.000,0.081,0.095
2010-225,2010-08-13,2010-08-20,STD,0.088,4933985,0.089,4991841,-0.001,0.081,0.094
2010-233,2010-08-21,2010-08-28,STD,0.090,4973857,0.090,4991868,0.000,0.086,0.093
2010-241,2010-08-29,2010-09-05,STD,0.092,4980613,0.090,4991868,0.002,0.085,0.093
2010-249,2010-09-06,2010-09-13,STD,0.091,4933359,0.091,4991910,0.000,0.087,0.096
2010-257,2010-09-14,2010-09-21,STD,0.091,4977916,0.090,4991893,0.001,0.086,0.096
2010-265,2010-09-22,2010-09-29,STD,0.091,4975492,0.091,4991958,0.000,0.086,0.094
2010-273,2010-09-30,2010-10-07,STD,0.089,4946872,0.091,4991991,-0.002,0.083,0.097
2010-281,2010-10-08,2010-10-15,STD,0.093,4978950,0.092,4991942,0.001,0.086,0.095
2010-289,2010-10-16,2010-10-23,STD,0.095,4944047,0.093,4991957,0.002,0.088,0.097
2010-297,2010-10-24,2010-10-31,STD,0.095,4980355,0.093,4992022,0.002,0.088,0.098
2010-305,2010-11-01,2010-11-08,STD,0.095,4979087,0.094,4992044,0.001,0.084,0.101
2010-313,2010-11-09,2010-11-16,STD,0.097,4974795,0.094,4991991,0.003,0.088,0.103
2010-321,2010-11-17,2010-11-24,STD,0.097,4958512,0.095,4991948,0.002,0.089,0.108
2010-329,2010-11-25,2010-12-02,STD,0.098,4900930,0.095,4991851,0.003,0.085,0.110
2010-337,2010-12-03,2010-12-10,STD,0.097,4965311,0.095,4991802,0.002,0.088,0.111
2010-345,2010-12-11,2010-12-18,STD,0.098,4910268,0.095,4991745,0.003,0.084,0.114
2010-353,2010-12-19,2010-12-26,STD,0.096,4900158,0.096,4991692,0.000,0.085,0.115
2010-361,2010-12-27,2011-01-03,STD,0.095,4958516,0.096,4991731,-0.001,0.086,0.118
2011-001,2011-01-01,2011-01-08,STD,0.097,4964625,0.096,4991637,0.001,0.086,0.118
2011-009,2011-01-09,2011-01-16,STD,0.097,4967026,0.096,4991480,0.001,0.087,0.118
2011-017,2011-01-17,2011-01-24,STD,0.098,4973391,0.096,4991616,0.002,0.087,0.119
2011-025,2011-01-25,2011-02-01,STD,0.096,4910363,0.096,4991437,0.000,0.087,0.116
2011-033,2011-02-02,2011-02-09,STD,0.096,4962469,0.096,4991592,0.000,0.088,0.117
2011-041,2011-02-10,2011-02-17,STD,0.096,4955815,0.096,4991641,0.000,0.084,0.111
2011-049,2011-02-18,2011-02-25,STD,0.097,4969925,0.096,4991496,0.001,0.036,0.114
2011-057,2011-02-26,2011-03-05,STD,0.097,4968368,0.096,4991678,0.001,0.076,0.108
2011-065,2011-03-06,2011-03-13,STD,0.097,4970633,0.096,4991693,0.001,0.090,0.105
2011-073,2011-03-14,2011-03-21,STD,0.097,4948694,0.096,4991710,0.001,0.088,0.108
2011-081,2011-03-22,2011-03-29,STD,0.097,4978286,0.096,4991790,0.001,0.085,0.107
2011-089,2011-03-30,2011-04-06,STD,0.095,4972793,0.095,4991798,0.000,0.086,0.105
2011-097,2011-04-07,2011-04-14,STD,0.097,4980502,0.095,4991863,0.002,0.089,0.104
2011-105,2011-04-15,2011-04-22,STD,0.096,4957157,0.095,4991753,0.001,0.087,0.101
2011-113,2011-04-23,2011-04-30,STD,0.096,4955366,0.095,4991760,0.001,0.091,0.101
2011-121,2011-05-01,2011-05-08,STD,0.094,4963146,0.094,4991766,0.000,0.089,0.100
2011-129,2011-05-09,2011-05-16,STD,0.093,4979036,0.094,4991931,-0.001,0.089,0.099
2011-137,2011-05-17,2011-05-24,STD,0.093,4980457,0.093,4991773,0.000,0.089,0.097
2011-145,2011-05-25,2011-06-01,STD,0.095,4980592,0.092,4991843,0.003,0.088,0.097
2011-153,2011-06-02,2011-06-09,STD,0.094,4976513,0.093,4991803,0.001,0.088,0.098
2011-161,2011-06-10,2011-06-17,STD,0.094,4978138,0.092,4991775,0.002,0.085,0.097
2011-169,2011-06-18,2011-06-25,STD,0.091,4977998,0.092,4991757,-0.001,0.085,0.097
2011-177,2011-06-26,2011-07-03,STD,0.093,4974031,0.091,4991396,0.002,0.088,0.096
2011-185,2011-07-04,2011-07-11,STD,0.090,4979899,0.090,4991531,0.000,0.083,0.095
2011-193,2011-07-12,2011-07-19,STD,0.090,4976082,0.089,4991497,0.001,0.084,0.093
2011-201,2011-07-20,2011-07-27,STD,0.093,4983429,0.089,4991488,0.004,0.081,0.094
2011-209,2011-07-28,2011-08-04,STD,0.086,4966464,0.090,4991818,-0.004,0.084,0.094
2011-217,2011-08-05,2011-08-12,STD,0.086,4950397,0.089,4991758,-0.003,0.081,0.095
2011-225,2011-08-13,2011-08-20,STD,0.092,4978877,0.089,4991841,0.003,0.081,0.094
2011-233,2011-08-21,2011-08-28,STD,0.090,4940622,0.090,4991868,0.000,0.086,0.093
2011-241,2011-08-29,2011-09-05,STD,0.093,4983754,0.090,4991868,0.003,0.085,0.093
2011-249,2011-09-06,2011-09-13,STD,0.093,4980561,0.091,4991910,0.002,0.087,0.096
2011-257,2011-09-14,2011-09-21,STD,0.092,4982177,0.090,4991893,0.002,0.086,0.096
2011-265,2011-09-22,2011-09-29,STD,0.093,4981801,0.091,4991958,0.002,0.086,0.094
2011-273,2011-09-30,2011-10-07,STD,0.088,4970736,0.091,4991991,-0.003,0.083,0.097
2011-281,2011-10-08,2011-10-15,STD,0.093,4986123,0.092,4991942,0.001,0.086,0.095
2011-289,2011-10-16,2011-10-23,STD,0.090,4442697,0.093,4991957,-0.003,0.088,0.097
2011-297,2011-10-24,2011-10-31,STD,0.093,4983710,0.093,4992022,0.000,0.088,0.098
2011-305,2011-11-01,2011-11-08,STD,0.094,4978930,0.094,4992044,0.000,0.084,0.101
2011-313,2011-11-09,2011-11-16,STD,0.093,4972039,0.094,4991991,-0.001,0.088,0.103
2011-321,2011-11-17,2011-11-24,STD,0.091,4951699,0.095,4991948,-0.004,0.089,0.108
2011-329,2011-11-25,2011-12-02,STD,0.091,4978904,0.095,4991851,-0.004,0.085,0.110
2011-337,2011-12-03,2011-12-10,STD,0.090,4942002,0.095,4991802,-0.005,0.088,0.111
2011-345,2011-12-11,2011-12-18,STD,0.092,4976562,0.095,4991745,-0.003,0.084,0.114
2011-353,2011-12-19,2011-12-26,STD,0.093,4959668,0.096,4991692,-0.003,0.085,0.115
2011-361,2011-12-27,2012-01-03,STD,0.093,4922562,0.096,4991731,-0.003,0.086,0.118
2012-001,2012-01-01,2012-01-08,STD,0.093,4931557,0.096,4991637,-0.003,0.086,0.118
2012-009,2012-01-09,2012-01-16,STD,0.092,4227861,0.096,4991480,-0.004,0.087,0.118
2012-017,2012-01-17,2012-01-24,STD,0.091,4955825,0.096,4991616,-0.005,0.087,0.119
2012-025,2012-01-25,2012-02-01,STD,0.091,4937131,0.096,4991437,-0.005,0.087,0.116
2012-033,2012-02-02,2012-02-09,STD,0.091,4954362,0.096,4991592,-0.005,0.088,0.117
2012-041,2012-02-10,2012-02-17,STD,0.093,4970425,0.096,4991641,-0.003,0.084,0.111
2012-049,2012-02-18,2012-02-25,STD,0.094,4976274,0.096,4991496,-0.002,0.036,0.114
2012-057,2012-02-26,2012-03-04,STD,0.094,4971476,0.096,4991678,-0.002,0.076,0.108
2012-065,2012-03-05,2012-03-12,STD,0.094,4902208,0.096,4991693,-0.002,0.090,0.105
2012-073,2012-03-13,2012-03-20,STD,0.094,4980177,0.096,4991710,-0.002,0.088,0.108
2012-081,2012-03-21,2012-03-28,STD,0.091,4976818,0.096,4991790,-0.005,0.085,0.107
2012-089,2012-03-29,2012-04-05,STD,0.093,4979674,0.095,4991798,-0.002,0.086,0.105
2012-097,2012-04-06,2012-04-13,STD,0.093,4976091,0.095,4991863,-0.002,0.089,0.104
2012-105,2012-04-14,2012-04-21,STD,0.092,4975966,0.095,4991753,-0.003,0.087,0.101
2012-113,2012-04-22,2012-04-29,STD,0.094,4971199,0.095,4991760,-0.001,0.091,0.101
2012-121,2012-04-30,2012-05-07,STD,0.095,4968289,0.094,4991766,0.001,0.089,0.100
2012-129,2012-05-08,2012-05-15,STD,0.095,4976766,0.094,4991931,0.001,0.089,0.099
2012-137,2012-05-16,2012-05-23,STD,0.095,4976305,0.093,4991773,0.002,0.089,0.097
2012-145,2012-05-24,2012-05-31,STD,0.096,4981299,0.092,4991843,0.004,0.088,0.097
2012-153,2012-06-01,2012-06-08,STD,0.096,4982375,0.093,4991803,0.003,0.088,0.098
2012-161,2012-06-09,2012-06-16,STD,0.096,4981587,0.092,4991775,0.004,0.085,0.097
2012-169,2012-06-17,2012-06-24,STD,0.095,4983653,0.092,4991757,0.003,0.085,0.097
2012-177,2012-06-25,2012-07-02,STD,0.090,4967133,0.091,4991396,-0.001,0.088,0.096
2012-185,2012-07-03,2012-07-10,STD,0.090,4974688,0.090,4991531,0.000,0.083,0.095
2012-193,2012-07-11,2012-07-18,STD,0.089,4977094,0.089,4991497,0.000,0.084,0.093
2012-201,2012-07-19,2012-07-26,STD,0.089,4970917,0.089,4991488,0.000,0.081,0.094
2012-209,2012-07-27,2012-08-03,STD,0.092,4982408,0.090,4991818,0.002,0.084,0.094
2012-217,2012-08-04,2012-08-11,STD,0.090,4974711,0.089,4991758,0.001,0.081,0.095
2012-225,2012-08-12,2012-08-19,STD,0.089,4972124,0.089,4991841,0.000,0.081,0.094
2012-233,2012-08-20,2012-08-27,STD,0.088,4972175,0.090,4991868,-0.002,0.086,0.093
2012-241,2012-08-28,2012-09-04,STD,0.092,4982236,0.090,4991868,0.002,0.085,0.093
2012-249,2012-09-05,2012-09-12,STD,0.093,4985415,0.091,4991910,0.002,0.087,0.096
2012-257,2012-09-13,2012-09-20,STD,0.093,4985497,0.090,4991893,0.003,0.086,0.096
2012-265,2012-09-21,2012-09-28,STD,0.092,4861099,0.091,4991958,0.001,0.086,0.094
2012-273,2012-09-29,2012-10-06,STD,0.092,4973202,0.091,4991991,0.001,0.083,0.097
2012-281,2012-10-07,2012-10-14,STD,0.093,4971486,0.092,4991942,0.001,0.086,0.095
